2025-05-02 03:38:33,672 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:33,672 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:33,924 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:33,933 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:33,934 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:34,077 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:34,087 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:34,087 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:34,299 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:34,314 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:34,314 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:34,584 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:34,589 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:34,592 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:34,986 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:34,991 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:34,992 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:35,462 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:35,493 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
