2025-05-01 00:46:42,124 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,162 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,163 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,275 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,280 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,280 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,378 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,382 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,382 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,490 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,500 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,500 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,596 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,602 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,602 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,653 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,653 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,653 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,691 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,693 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,693 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,729 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,734 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,734 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,778 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,784 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,785 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,816 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,825 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,825 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,857 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,886 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,886 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,936 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,946 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,946 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:42,986 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:42,989 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:42,994 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,016 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,055 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,057 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,119 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,125 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,125 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,148 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,182 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,186 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,289 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,300 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,300 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,421 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
